65 1538443596 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443597 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443598 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443599 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443600 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443601 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443602 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443603 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443604 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443605 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443606 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443607 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443608 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443609 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443610 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443611 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443612 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443613 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443614 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443615 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443616 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443617 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443618 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443619 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443620 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443621 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443622 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443623 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443624 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443625 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443626 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443627 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443628 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443629 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443630 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443631 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443632 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443633 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443634 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443635 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443636 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443637 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443638 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443639 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443640 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443641 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443642 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443643 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443644 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443645 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443646 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443647 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443648 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443649 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443650 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443651 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443652 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443653 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443654 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443655 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443656 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443657 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443658 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443659 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443660 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443661 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443662 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443663 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443664 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443665 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443666 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443667 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443668 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443669 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443670 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443671 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443672 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443673 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443674 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443675 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443676 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443677 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443678 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443679 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443680 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443681 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443682 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443683 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443684 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443685 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443686 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443687 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443688 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443689 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443690 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443691 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443692 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443693 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443694 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443695 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443696 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443697 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443698 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443699 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443700 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443701 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443702 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443703 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443704 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443705 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443706 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443707 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443708 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443709 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443710 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443711 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443712 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443713 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443714 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443715 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443716 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443717 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443718 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443719 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443720 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443721 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443722 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443723 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443724 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443725 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443726 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443727 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443728 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443729 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443730 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443731 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443732 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443733 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443734 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443735 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443736 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443737 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443738 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443739 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443740 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443741 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443742 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443743 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443744 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443745 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443746 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443747 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443748 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443749 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443750 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443751 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443752 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443753 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443754 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443755 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443756 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443757 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443758 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443759 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443760 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443761 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443762 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443763 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443764 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443765 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443766 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443767 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443768 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443769 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443770 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443771 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443772 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443773 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443774 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443775 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443776 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443777 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443778 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443779 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443780 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443781 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443782 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443783 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443784 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443785 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443786 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443787 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443788 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443789 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443790 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443791 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443792 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443793 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443794 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443795 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443796 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443797 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443798 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443799 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443800 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443801 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443802 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443803 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443804 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443805 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443806 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443807 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443808 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443809 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443810 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443811 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443812 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443813 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443814 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443815 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443816 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443817 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443818 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443819 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443820 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443821 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443822 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443823 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443824 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443825 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443826 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443827 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443828 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443829 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443830 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443831 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443832 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443833 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443834 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443835 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443836 0.000000 1.800000 15.000000 15.000000 -20.200000
